2020-08-02 13:35:50,b'@realDonaldTrump America was NEVER that great! America is a Slavery Nation that has NEVER given the Legal Rights an\xe2\x80\xa6 https://t.co/k1IGqBBHf1'
2020-08-02 13:35:50,b'@lionstar1111 @JRehling @realDonaldTrump The contractors he refused to pay are.'
2020-08-02 13:35:50,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:50,"b'RT @realDonaldTrump: Congressman Sam Graves is doing an incredible job for Missouri! He fights for American Energy Independence, defends yo\xe2\x80\xa6'"
2020-08-02 13:35:50,"b'RT @realDonaldTrump: Big China Virus breakouts all over the World, including nations which were thought to have done a great job. The Fake\xe2\x80\xa6'"
2020-08-02 13:35:50,"b'RT @SteveSchmidtSES: As a Dad who has looked into the rage and grief stricken eyes of teenagers as I have taken their phones away, I think\xe2\x80\xa6'"
2020-08-02 13:35:50,"b'@onthefly247 @realDonaldTrump Or, to look at it another way. If people/govt can use the mail for sending IRS forms,\xe2\x80\xa6 https://t.co/VTpu6Sk1UB'"
2020-08-02 13:35:50,b'@ThePursuit16 @jlover27 @realDonaldTrump Because there was. And he did.'
2020-08-02 13:35:49,b'@realDonaldTrump This is just flat-out incorrect. They obviously control for the number of tests. They have randomi\xe2\x80\xa6 https://t.co/gleLxsKsiL'
2020-08-02 13:35:49,b'@realDonaldTrump 2016 is calling. Thought you said this would happen by now. #DonaldTheDestroyer\n#BuildBackBetter'
2020-08-02 13:35:49,"b'RT @drdavidsamadi: @realDonaldTrump As a doctor, this is something I can truly appreciate. When we prescribe a patient medication, we want\xe2\x80\xa6'"
2020-08-02 13:35:49,"b'RT @JudicialWatch: \xe2\x80\x9c#Obama, #JoeBiden, &amp; their top intel officers huddled in the Oval Office shortly before @realDonaldTrump was inaugurate\xe2\x80\xa6'"
2020-08-02 13:35:49,b'@realDonaldTrump You mean like the jobs that disappeared along with about 1/3 of our GDP thanks to your ignorant mi\xe2\x80\xa6 https://t.co/IhdJScOQ2S'
2020-08-02 13:35:49,"b'RT @LeeHolly81: @realDonaldTrump \xe2\x80\x9cDad was a Republican. He watched Fox News, and he had voted for Ducey and Trump.\n\nWhen they told him not\xe2\x80\xa6'"
2020-08-02 13:35:49,"b'@ScottPresler @realDonaldTrump All lives should matter...from the womb to the grave, each &amp; every 1 matters. If Bla\xe2\x80\xa6 https://t.co/WR2LCDhCYB'"
2020-08-02 13:35:49,"b'RT @realDonaldTrump: Dale Crafts (@DaleCraftsME) will be a tremendous Congressman for Maine! An experienced businessman, Dale knows how to\xe2\x80\xa6'"
2020-08-02 13:35:49,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:49,"b'@locktandenuptoo @irishrygirl @SteveSchmidtSES @realDonaldTrump Take away their Tik-Tok? Oh, yes; they will.'"
2020-08-02 13:35:49,b'RT @realDonaldTrump: Hunter - Meadow is proud of you. So am I. Congratulations! https://t.co/Bb8I3l3wfv'
2020-08-02 13:35:49,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:49,b'RT @BrandonStraka: Sacramento SHOWED UP today to RESCUE AMERICA!! #WalkAway is here to tell the radical left: we WILL NOT STAND for your ha\xe2\x80\xa6'
2020-08-02 13:35:48,"b'RT @TeamTrump: President @realDonaldTrump: We want to get stimulus money to the people, Democrats view it as a political issue https://t.co\xe2\x80\xa6'"
2020-08-02 13:35:48,"b'RT @realDonaldTrump: Pelosi &amp; Schumer blocked desperately needed unemployment payments, which is so terrible, especially since they fully u\xe2\x80\xa6'"
2020-08-02 13:35:48,"b'RT @GOP: \xe2\x80\x9cPresident @realDonaldTrump has never once wavered from his support of law enforcement officers, especially as we are faced with t\xe2\x80\xa6'"
2020-08-02 13:35:48,"b'RT @realDonaldTrump: Madison is a star who loves the USA and his Great State, North Carolina. Will fight for Military, Vets, 2nd Amendment,\xe2\x80\xa6'"
2020-08-02 13:35:48,"b'RT @AmericasJoker: \xf0\x9f\x83\x8fSaturday Six Pack\xf0\x9f\x83\x8f\n1) @Democrats ""reclaiming time""\n2) Libs admit @realDonaldTrump beat @HillaryClinton \n3) #Hydroxychlo\xe2\x80\xa6'"
2020-08-02 13:35:48,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:48,"b""@itsJeffTiedrich @realDonaldTrump Stop lying. \n\nHe's introduced more options for access to generic drugs than any o\xe2\x80\xa6 https://t.co/E1TqSUCvo7"""
2020-08-02 13:35:48,"b""@RealOmarNavarro @realDonaldTrump @POTUS Are you kidding? You just ruined your chances. You're delusional expecting dt to solve anything."""
2020-08-02 13:35:48,b'RT @Tore_says: WOW @YouTube claimed that the video with DOCTORS is HARMFUL to children. \nThis is from last week - they already took the vid\xe2\x80\xa6'
2020-08-02 13:35:48,b'@reedgalen @realDonaldTrump Deception has been Trump\xe2\x80\x99s only political tool. There\xe2\x80\x99s no substance.  Where\xe2\x80\x99s the wall\xe2\x80\xa6 https://t.co/l6spTPrJwl'
2020-08-02 13:35:48,"b'@realDonaldTrump @VP @Surgeon_General @CDCgov \nWhile you golf, COVID-19 continues to ravage the U.S. due to your in\xe2\x80\xa6 https://t.co/1XCq3CBYcP'"
2020-08-02 13:35:48,b'@mattgaetz @realDonaldTrump Get rich of your office'
2020-08-02 13:35:48,"b'RT @SkipWalker17: @realDonaldTrump @charlie_majors @GOPChairwoman Sir, we, the American people will hang these traitors in public if you sa\xe2\x80\xa6'"
2020-08-02 13:35:48,b'@realDonaldTrump I wish you had the time and energy to deal with dentists and costs. Exorbitant beyond belief. Chea\xe2\x80\xa6 https://t.co/pIoPi3ZhlA'
2020-08-02 13:35:48,"b""Trump Says Mail-In Voting Session 'Must Be Met With Immediate Litigation,' Continuing Call to Delay Election\xe2\x80\xa6 https://t.co/qNilakWiY6"""
2020-08-02 13:35:48,"b'@realDonaldTrump Didn\'t exactly work our with your ""Keep America Great"" plan? It\'s not even back to scratch, you ha\xe2\x80\xa6 https://t.co/Xt1K5cESw7'"
2020-08-02 13:35:48,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:48,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:48,b'RT @HoldenAndrewBl1: Today is the day @realDonaldTrump signs that big beautiful healthcare plan! I\xe2\x80\x99m going out on a limb saying he was full\xe2\x80\xa6'
2020-08-02 13:35:48,"b'RT @drdavidsamadi: @realDonaldTrump As a doctor, this is something I can truly appreciate. When we prescribe a patient medication, we want\xe2\x80\xa6'"
2020-08-02 13:35:48,b'RT @NanciAma: Sad when you are so ashamed of your own candidate you  have to nominate him in secrecy. Renomination of Trump is unnecessary.\xe2\x80\xa6'
2020-08-02 13:35:47,b'@JadeIsMad @drdavidsamadi @realDonaldTrump These \xe2\x80\x9cresurgences/wild outbreaks\xe2\x80\x9d are neither. The virus hasn\xe2\x80\x99t re-surg\xe2\x80\xa6 https://t.co/NnJaPfYMxM'
2020-08-02 13:35:47,b'So this democrat garbage thinks it\xe2\x80\x99s funny lying about what https://t.co/veMGdEZqVl really is; it\xe2\x80\x99s a website again\xe2\x80\xa6 https://t.co/JNagot8lzJ'
2020-08-02 13:35:47,b'RT @forwardarc: Who or what do you consider to be the number one public health threat in America?  @realDonaldTrump @FOXTV'
2020-08-02 13:35:47,b'@JoeBiden Since when does @realdonaldtrump have a switch he can flip to eliminate #covid19?  He has allowed each st\xe2\x80\xa6 https://t.co/XAC7fKHrcF'
2020-08-02 13:35:47,b'@realDonaldTrump you fucking idiot'
2020-08-02 13:35:47,"b'@realDonaldTrump Racist and you can\xe2\x80\x99t talk without a script or you screw up, again. #TrumpHarmsAmericans by saying\xe2\x80\xa6 https://t.co/Y09AaCsG6h'"
2020-08-02 13:35:47,b'@itsJeffTiedrich @realDonaldTrump Uh oh there they go. Lose the argument so resort to name calling'
2020-08-02 13:35:47,b'RT @BabyMonster2012: @realDonaldTrump MAKE AMERICA GREAT AGAIN! #FaithInAmerica #keepamericagreat GOLD AND SILVER PLATED PRESIDENT TRUMP 20\xe2\x80\xa6'
2020-08-02 13:35:47,b'@atensnut @realDonaldTrump @The_BirdieBird Save?? He ruined America!'
2020-08-02 13:35:47,b'@TheWantedEmcees @Oprah @tomhanks @GayleKing @POTUS @realDonaldTrump @CBSThisMorning @ChrisNagusKMOV @KMOV Oprah\xe2\x80\x99s\xe2\x80\xa6 https://t.co/OoGu2p55Ga'
2020-08-02 13:35:47,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:47,"b'RT @BettyBowers: @realDonaldTrump Constantly repeating this, almost four years into your presidency, is just admitting, ""I still haven\'t ev\xe2\x80\xa6'"
2020-08-02 13:35:47,b'@Archime87324087 @coll84m @01_zebra @CatsTalkBack1 @GOP @TeamTrump @realDonaldTrump You take the number of felonies\xe2\x80\xa6 https://t.co/bq1IR2mwmb'
2020-08-02 13:35:47,b'RT @AKA_RealDirty: .@JesseBWatters Shift in support to @realDonaldTrump in battleground states. https://t.co/XweyOKgKpb'
2020-08-02 13:35:47,b'@AKA_RealDirty @realDonaldTrump @marklevinshow Irony is truly dead. https://t.co/1fP3mWNvYd'
2020-08-02 13:35:47,b'RT @HKrassenstein: @realDonaldTrump Joe Biden wants to make America the leaders in renewable energy because that\xe2\x80\x99s the direction the world\xe2\x80\xa6'
2020-08-02 13:35:46,b'RT @RepVernonJones: Just left the Oval Office from meeting with @realDonaldTrump and @VP. \n\nMAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/gRhagxVMOG'
2020-08-02 13:35:46,b'RT @realDonaldTrump: This is outrageous. Must be met with immediate litigation! @GOPChairwoman'
2020-08-02 13:35:46,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:46,"b'@jelle_simons @itsJeffTiedrich @realDonaldTrump They\'re called ""Trumptards"" for a reason.'"
2020-08-02 13:35:46,b'@davidmweissman @LKalrissian @realDonaldTrump Never going to happen.'
2020-08-02 13:35:46,"b""@realDonaldTrump We don't care if @JoeBiden is sleepy! #VoteBlue2020 #VoteBlueToEndThisNightmare #FlipTheSenate\xe2\x80\xa6 https://t.co/t1xKHoOrj9"""
2020-08-02 13:35:46,"b'RT @TeamTrump: President @realDonaldTrump: We want to get stimulus money to the people, Democrats view it as a political issue https://t.co\xe2\x80\xa6'"
2020-08-02 13:35:46,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:46,"b'RT @realDonaldTrump: Wrong! We have more cases because we have tested far more than any other country, 60,000,000. If we tested less, there\xe2\x80\xa6'"
2020-08-02 13:35:46,b'RT @michaelbeatty3: d o  y o u  w a n n a  \n    k n o w  a  s e c r e t?\n\nTHE BEST IS YET TO COME\n@realDonaldTrump #Trump2020 https://t.co/\xe2\x80\xa6'
2020-08-02 13:35:46,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:46,"b""RT @ProjectLincoln: Where's the plan, @realDonaldTrump?"""
2020-08-02 13:35:46,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:46,"b""RT @BrendaLeeNY: @WhiteHouse @realDonaldTrump Have you told her how you still haven't addressed the targets Putin put on the backs of our s\xe2\x80\xa6"""
2020-08-02 13:35:46,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:45,b'@BonniePeltier1 @drdavidsamadi @realDonaldTrump Let me guess...reeeeeeesist?'
2020-08-02 13:35:45,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:45,"b""RT @GroveKilosdad73: Good morning Great American conservative Patriots.\n\nI'm reading @realdonaldtrump isn't going to let the #FakeNewsMedia\xe2\x80\xa6"""
2020-08-02 13:35:45,b'RT @COL314: @ManojGST1105 @PhilOsborne8 @Lynda63986855 @Sher69Renee @MzKittah @velezusmc @FreeLion7 @OohCharlie__ @BILLDTERRY @smarteet @Tu\xe2\x80\xa6'
2020-08-02 13:35:45,"b'RT @TeamTrump: President @realDonaldTrump: We want to get stimulus money to the people, Democrats view it as a political issue https://t.co\xe2\x80\xa6'"
2020-08-02 13:35:45,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:45,b'@AKA_RealDirty @realDonaldTrump @marklevinshow NOTHING WRONG WITH VOTING BY MAIL.'
2020-08-02 13:35:45,"b'@Heather41838313 @Hricho151 @HKrassenstein @realDonaldTrump There are reports based on data, government data.\nThen\xe2\x80\xa6 https://t.co/BikpkVDif2'"
2020-08-02 13:35:45,b'@KaotiqKultur @ronwwitman @thejtlewis @realDonaldTrump Go take a nap'
2020-08-02 13:35:45,"b'RT @GOPChairwoman: Joe Biden is a career politician who would end our energy independence, destroy jobs, and raise taxes.\n\n@realDonaldTrump\xe2\x80\xa6'"
2020-08-02 13:35:45,b'@realDonaldTrump Trump keeps increasing how many lives he says he has saved'
2020-08-02 13:35:45,"b""@LordStonely @someknew @realDonaldTrump Yes because everything I've said thus far has zero reasoning"""
2020-08-02 13:35:45,b'RT @HKrassenstein: @realDonaldTrump Joe Biden is a gun owner who really goes to church and reads the Bible.  You just hold bibles up after\xe2\x80\xa6'
2020-08-02 13:35:45,b'RT @real_defender: @realDonaldTrump The fake news media loves to blame Trump for everything. They will not report on the rising cases in Eu\xe2\x80\xa6'
2020-08-02 13:35:45,b'RT @AKA_RealDirty: .@JesseBWatters Shift in support to @realDonaldTrump in battleground states. https://t.co/XweyOKgKpb'
2020-08-02 13:35:45,"b'RT @realDonaldTrump: Congressman Billy Long (@auctnr1) fully supports our America First agenda! He strongly supports our WALL, protects our\xe2\x80\xa6'"
2020-08-02 13:35:45,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:45,b'RT @michaelbeatty3: d o  y o u  w a n n a  \n    k n o w  a  s e c r e t?\n\nTHE BEST IS YET TO COME\n@realDonaldTrump #Trump2020 https://t.co/\xe2\x80\xa6'
2020-08-02 13:35:45,"b'@realDonaldTrump ...so..\n\nYou are going to stop being an asshole, tell your supporting assholes to wear masks and g\xe2\x80\xa6 https://t.co/zdt4d2P6r0'"
2020-08-02 13:35:45,b'@realDonaldTrump Wait he never leaves his basement but he was at John Lewis\xe2\x80\x99s wake and where were you?'
2020-08-02 13:35:45,"b""RT @ProjectLincoln: Where's the plan, @realDonaldTrump? https://t.co/AY2UOITJYl"""
2020-08-02 13:35:45,b'.@realDonaldTrump promised to deliver a healthcare plan by today. What\xe2\x80\x99s his plan? \n\n.@RepDonBacon promised to take\xe2\x80\xa6 https://t.co/4LNM5lgSkO'
2020-08-02 13:35:45,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:45,"b""@realDonaldTrump How's that bruise from ur IV doing?Do u think nobody noticed the big bruise on ur hand from an IV?\xe2\x80\xa6 https://t.co/JTCbPe4Fh7"""
2020-08-02 13:35:45,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:45,b'@ArtamusR @ErrolWebber @realDonaldTrump We have more black republicans running for Congress in CA this election than any other state.'
2020-08-02 13:35:45,b'@TrumpStudents @realDonaldTrump @realDonaldTrump as you can see he is the odd man out. Time to realize that the whi\xe2\x80\xa6 https://t.co/338YOgV45E'
2020-08-02 13:35:45,b'@realDonaldTrump We will when we elect The Great Joe Biden.'
2020-08-02 13:35:44,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:44,"b'RT @ProjectLincoln: @realDonaldTrump You need a new slogan, sweetie.'"
2020-08-02 13:35:44,b'RT @JimmyPatronis: Thank you to @realDonaldTrump for quickly approving an emergency declaration to support our state\xe2\x80\x99s response efforts pri\xe2\x80\xa6'
2020-08-02 13:35:44,"b'RT @realDonaldTrump: Peggy Noonan, a \xe2\x80\x9cConcast\xe2\x80\x9d MSDNC @WSJ puppet, doesn\xe2\x80\x99t have a clue, and hasn\xe2\x80\x99t for many years. Never got the \xe2\x80\x9cTrump thin\xe2\x80\xa6'"
2020-08-02 13:35:44,b'RT @Rhetteeornot: @ktumulty @realDonaldTrump Today\xe2\x80\x99s the day! Let\xe2\x80\x99s see it @realDonaldTrump'
2020-08-02 13:35:44,b'@realDonaldTrump That is the truth sir'
2020-08-02 13:35:44,b'RT @bfraser747: Goodnight everyone. God bless America and God bless President @realDonaldTrump https://t.co/G8WBBXEO7e'
2020-08-02 13:35:44,b'@realDonaldTrump Elect Joe Biden President!'
2020-08-02 13:35:44,"b""RT @ProjectLincoln: Where's the plan, @realDonaldTrump?"""
2020-08-02 13:35:44,b'@realDonaldTrump @realDonaldTrump mr. President I know you can do great things with the defense production Act with\xe2\x80\xa6 https://t.co/UPk6GxbyFX'
